dauts	0.000000e+00
dawed	0.000000e+00
dawen	0.000000e+00
dawks	0.000000e+00
dawts	0.000000e+00
dazes	0.000000e+00
deair	0.000000e+00
deash	0.000000e+00
deave	0.000000e+00
dedal	0.000000e+00
defat	0.000000e+00
defis	0.000000e+00
degum	0.000000e+00
deice	0.000000e+00
deils	0.000000e+00
deled	0.000000e+00
delfs	0.000000e+00
derat	0.000000e+00
derms	0.000000e+00
desex	0.000000e+00
dewax	0.000000e+00
dewed	0.000000e+00
dexes	0.000000e+00
dexie	0.000000e+00
dhaks	0.000000e+00
dhals	0.000000e+00
dhuti	0.000000e+00
dicty	0.000000e+00
didie	0.000000e+00
didos	0.000000e+00
dikey	0.000000e+00
dints	0.000000e+00
dipso	0.000000e+00
dirls	0.000000e+00
disme	0.000000e+00
ditas	0.000000e+00
dizen	0.000000e+00
djins	0.000000e+00
dobla	0.000000e+00
dogey	0.000000e+00
doits	0.000000e+00
domal	0.000000e+00
domic	0.000000e+00
donsy	0.000000e+00
dopas	0.000000e+00
dorps	0.000000e+00
dorrs	0.000000e+00
dorty	0.000000e+00
dotal	0.000000e+00
doter	0.000000e+00
doums	0.000000e+00
doven	0.000000e+00
dowed	0.000000e+00
doyly	0.000000e+00
draff	0.000000e+00
drail	0.000000e+00
dreed	0.000000e+00
dreks	0.000000e+00
dript	0.000000e+00
drouk	0.000000e+00
drubs	0.000000e+00
duads	0.000000e+00
duded	0.000000e+00
duits	0.000000e+00
dumky	0.000000e+00
dunts	0.000000e+00
duomi	0.000000e+00
dured	0.000000e+00
durns	0.000000e+00
durrs	0.000000e+00
dwine	0.000000e+00
dyked	0.000000e+00
dykey	0.000000e+00
dynel	0.000000e+00
eagre	0.000000e+00
eaved	0.000000e+00
ebbet	0.000000e+00
ebons	0.000000e+00
eched	0.000000e+00
eches	0.000000e+00
ecrus	0.000000e+00
edile	0.000000e+00
educt	0.000000e+00
egers	0.000000e+00
egest	0.000000e+00
elans	0.000000e+00
eloin	0.000000e+00
embay	0.000000e+00
embow	0.000000e+00
emeer	0.000000e+00
emeus	0.000000e+00
emyde	0.000000e+00
emyds	0.000000e+00
enate	0.000000e+00
enols	0.000000e+00
enorm	0.000000e+00
enows	0.000000e+00
ensky	0.000000e+00
enzym	0.000000e+00
epees	0.000000e+00
ephas	0.000000e+00
ephor	0.000000e+00
ernes	0.000000e+00
erose	0.000000e+00
erses	0.000000e+00
eruct	0.000000e+00
erugo	0.000000e+00
ervil	0.000000e+00
escar	0.000000e+00
escot	0.000000e+00
eskar	0.000000e+00
etnas	0.000000e+00
etuis	0.000000e+00
etwee	0.000000e+00
etyma	0.000000e+00
exine	0.000000e+00
eyras	0.000000e+00
eyrir	0.000000e+00
fadge	0.000000e+00
fados	0.000000e+00
fanga	0.000000e+00
fanos	0.000000e+00
fanum	0.000000e+00
farci	0.000000e+00
fards	0.000000e+00
farle	0.000000e+00
farls	0.000000e+00
fatly	0.000000e+00
fauld	0.000000e+00
favas	0.000000e+00
favus	0.000000e+00
fawny	0.000000e+00
fease	0.000000e+00
feaze	0.000000e+00
fecks	0.000000e+00
feeze	0.000000e+00
femes	0.000000e+00
feods	0.000000e+00
feoff	0.000000e+00
ferly	0.000000e+00
fetas	0.000000e+00
fetor	0.000000e+00
feuar	0.000000e+00
feued	0.000000e+00
feyly	0.000000e+00
fezes	0.000000e+00
fiars	0.000000e+00
fices	0.000000e+00
fichu	0.000000e+00
ficin	0.000000e+00
fidge	0.000000e+00
fidos	0.000000e+00
fifed	0.000000e+00
fique	0.000000e+00
firns	0.000000e+00
firry	0.000000e+00
fiscs	0.000000e+00
flabs	0.000000e+00
flamy	0.000000e+00
flawy	0.000000e+00
flaxy	0.000000e+00
fleam	0.000000e+00
flews	0.000000e+00
fleys	0.000000e+00
flong	0.000000e+00
flued	0.000000e+00
fluty	0.000000e+00
fluyt	0.000000e+00
fogie	0.000000e+00
fohns	0.000000e+00
foins	0.000000e+00
frigs	0.000000e+00
fritt	0.000000e+00
froes	0.000000e+00
frore	0.000000e+00
frows	0.000000e+00
frugs	0.000000e+00
fubsy	0.000000e+00
fuggy	0.000000e+00
fugio	0.000000e+00
fugle	0.000000e+00
fugus	0.000000e+00
fujis	0.000000e+00
fumer	0.000000e+00
fumet	0.000000e+00
furls	0.000000e+00
furzy	0.000000e+00
fuzee	0.000000e+00
fuzil	0.000000e+00
fyces	0.000000e+00
fykes	0.000000e+00
fytte	0.000000e+00
gadid	0.000000e+00
gamas	0.000000e+00
gambe	0.000000e+00
gambs	0.000000e+00
gamic	0.000000e+00
gamps	0.000000e+00
ganef	0.000000e+00
ganof	0.000000e+00
gasts	0.000000e+00
gauds	0.000000e+00
gaums	0.000000e+00
gaurs	0.000000e+00
gavot	0.000000e+00
gawps	0.000000e+00
gawsy	0.000000e+00
gayal	0.000000e+00
gazar	0.000000e+00
gecks	0.000000e+00
gelds	0.000000e+00
gelts	0.000000e+00
gemot	0.000000e+00
genip	0.000000e+00
gerah	0.000000e+00
gests	0.000000e+00
getas	0.000000e+00
geums	0.000000e+00
ghees	0.000000e+00
gibed	0.000000e+00
giber	0.000000e+00
gighe	0.000000e+00
ginks	0.000000e+00
gipon	0.000000e+00
girns	0.000000e+00
girsh	0.000000e+00
glair	0.000000e+00
glazy	0.000000e+00
glede	0.000000e+00
gleds	0.000000e+00
gleet	0.000000e+00
gleys	0.000000e+00
glias	0.000000e+00
gliff	0.000000e+00
glime	0.000000e+00
glims	0.000000e+00
gloam	0.000000e+00
glogg	0.000000e+00
gloms	0.000000e+00
glops	0.000000e+00
glost	0.000000e+00
glout	0.000000e+00
gloze	0.000000e+00
gnars	0.000000e+00
gnawn	0.000000e+00
goban	0.000000e+00
gonef	0.000000e+00
gonia	0.000000e+00
gonif	0.000000e+00
gonof	0.000000e+00
gooky	0.000000e+00
goops	0.000000e+00
gorps	0.000000e+00
gorsy	0.000000e+00
gowds	0.000000e+00
gowks	0.000000e+00
goxes	0.000000e+00
grapy	0.000000e+00
gride	0.000000e+00
grigs	0.000000e+00
gript	0.000000e+00
gripy	0.000000e+00
grith	0.000000e+00
grues	0.000000e+00
grume	0.000000e+00
guaco	0.000000e+00
guans	0.000000e+00
guars	0.000000e+00
gucks	0.000000e+00
gudes	0.000000e+00
guffs	0.000000e+00
guiro	0.000000e+00
gulfy	0.000000e+00
gulpy	0.000000e+00
gunks	0.000000e+00
gurge	0.000000e+00
gursh	0.000000e+00
gybed	0.000000e+00
gybes	0.000000e+00
gyral	0.000000e+00
gyred	0.000000e+00
gyron	0.000000e+00
gyved	0.000000e+00
gyves	0.000000e+00
haafs	0.000000e+00
haars	0.000000e+00
habus	0.000000e+00
hacek	0.000000e+00
haded	0.000000e+00
haems	0.000000e+00
haets	0.000000e+00
hafis	0.000000e+00
hahas	0.000000e+00
haika	0.000000e+00
haiks	0.000000e+00
hajes	0.000000e+00
halid	0.000000e+00
halms	0.000000e+00
harls	0.000000e+00
hasps	0.000000e+00
haulm	0.000000e+00
hayed	0.000000e+00
hedgy	0.000000e+00
hefts	0.000000e+00
heils	0.000000e+00
hemic	0.000000e+00
hemps	0.000000e+00
hempy	0.000000e+00
hents	0.000000e+00
herls	0.000000e+00
herns	0.000000e+00
hests	0.000000e+00
heths	0.000000e+00
heuch	0.000000e+00
hexad	0.000000e+00
hilus	0.000000e+00
hists	0.000000e+00
hoars	0.000000e+00
hodad	0.000000e+00
hoers	0.000000e+00
hoked	0.000000e+00
holks	0.000000e+00
horah	0.000000e+00
horal	0.000000e+00
howff	0.000000e+00
howfs	0.000000e+00
howks	0.000000e+00
hulky	0.000000e+00
hurds	0.000000e+00
huzza	0.000000e+00
hying	0.000000e+00
iambi	0.000000e+00
icker	0.000000e+00
ictic	0.000000e+00
idyls	0.000000e+00
iglus	0.000000e+00
ikats	0.000000e+00
ileac	0.000000e+00
ilial	0.000000e+00
imaum	0.000000e+00
imido	0.000000e+00
imids	0.000000e+00
immix	0.000000e+00
imped	0.000000e+00
inarm	0.000000e+00
inbye	0.000000e+00
indow	0.000000e+00
inned	0.000000e+00
intis	0.000000e+00
inurn	0.000000e+00
iodic	0.000000e+00
iodid	0.000000e+00
iodin	0.000000e+00
irade	0.000000e+00
irids	0.000000e+00
irone	0.000000e+00
isbas	0.000000e+00
isled	0.000000e+00
istle	0.000000e+00
ivied	0.000000e+00
ixias	0.000000e+00
ixtle	0.000000e+00
izars	0.000000e+00
jacal	0.000000e+00
jaggs	0.000000e+00
jagra	0.000000e+00
jalap	0.000000e+00
jalop	0.000000e+00
janty	0.000000e+00
japed	0.000000e+00
japer	0.000000e+00
jatos	0.000000e+00
jauks	0.000000e+00
jaups	0.000000e+00
jehus	0.000000e+00
jerid	0.000000e+00
jetes	0.000000e+00
jibbs	0.000000e+00
jiber	0.000000e+00
jiffs	0.000000e+00
jimpy	0.000000e+00
jisms	0.000000e+00
jiver	0.000000e+00
jivey	0.000000e+00
joles	0.000000e+00
jolty	0.000000e+00
jorum	0.000000e+00
jotas	0.000000e+00
jotty	0.000000e+00
joual	0.000000e+00
jouks	0.000000e+00
jowed	0.000000e+00
jubas	0.000000e+00
jubes	0.000000e+00
judos	0.000000e+00
jugum	0.000000e+00
jupes	0.000000e+00
jupon	0.000000e+00
jurel	0.000000e+00
jutty	0.000000e+00
kagus	0.000000e+00
kaiak	0.000000e+00
kaifs	0.000000e+00
kails	0.000000e+00
kakis	0.000000e+00
kaphs	0.000000e+00
kaury	0.000000e+00
kavas	0.000000e+00
kayos	0.000000e+00
kbars	0.000000e+00
kebar	0.000000e+00
kebob	0.000000e+00
keefs	0.000000e+00
keets	0.000000e+00
keeve	0.000000e+00
keirs	0.000000e+00
kelep	0.000000e+00
kelim	0.000000e+00
kelpy	0.000000e+00
kenos	0.000000e+00
kepis	0.000000e+00
kerfs	0.000000e+00
ketol	0.000000e+00
kevel	0.000000e+00
kevil	0.000000e+00
kexes	0.000000e+00
khafs	0.000000e+00
khaph	0.000000e+00
khats	0.000000e+00
kheth	0.000000e+00
khets	0.000000e+00
khoum	0.000000e+00
kibbi	0.000000e+00
kibei	0.000000e+00
kibes	0.000000e+00
kibla	0.000000e+00
kiefs	0.000000e+00
kinas	0.000000e+00
kirns	0.000000e+00
kists	0.000000e+00
kithe	0.000000e+00
kiths	0.000000e+00
knaps	0.000000e+00
knars	0.000000e+00
knaur	0.000000e+00
knosp	0.000000e+00
knurs	0.000000e+00
koels	0.000000e+00
konks	0.000000e+00
kophs	0.000000e+00
korun	0.000000e+00
kotos	0.000000e+00
kotow	0.000000e+00
krubi	0.000000e+00
kumys	0.000000e+00
kusso	0.000000e+00
kyack	0.000000e+00
kyaks	0.000000e+00
kyars	0.000000e+00
kytes	0.000000e+00
kythe	0.000000e+00
laari	0.000000e+00
laded	0.000000e+00
laevo	0.000000e+00
laics	0.000000e+00
laked	0.000000e+00
lalls	0.000000e+00
lased	0.000000e+00
lases	0.000000e+00
lathy	0.000000e+00
laved	0.000000e+00
lawed	0.000000e+00
lawny	0.000000e+00
leady	0.000000e+00
ledgy	0.000000e+00
lehrs	0.000000e+00
lenes	0.000000e+00
lenos	0.000000e+00
lepta	0.000000e+00
leuds	0.000000e+00
lexes	0.000000e+00
lichi	0.000000e+00
lieus	0.000000e+00
ligan	0.000000e+00
limbi	0.000000e+00
limby	0.000000e+00
limns	0.000000e+00
lingy	0.000000e+00
linns	0.000000e+00
lirot	0.000000e+00
litai	0.000000e+00
loggy	0.000000e+00
looed	0.000000e+00
loofs	0.000000e+00
looie	0.000000e+00
loppy	0.000000e+00
losel	0.000000e+00
lotah	0.000000e+00
lotas	0.000000e+00
lours	0.000000e+00
lowse	0.000000e+00
loxed	0.000000e+00
loxes	0.000000e+00
luffs	0.000000e+00
luged	0.000000e+00
luges	0.000000e+00
lunet	0.000000e+00
lunks	0.000000e+00
lurer	0.000000e+00
luted	0.000000e+00
luxes	0.000000e+00
lweis	0.000000e+00
lyard	0.000000e+00
lyart	0.000000e+00
lycea	0.000000e+00
lytta	0.000000e+00
maars	0.000000e+00
mabes	0.000000e+00
macle	0.000000e+00
magot	0.000000e+00
mahoe	0.000000e+00
maill	0.000000e+00
maist	0.000000e+00
malms	0.000000e+00
malmy	0.000000e+00
mauds	0.000000e+00
mauts	0.000000e+00
mavie	0.000000e+00
mawed	0.000000e+00
mayed	0.000000e+00
meiny	0.000000e+00
menad	0.000000e+00
meous	0.000000e+00
merer	0.000000e+00
merls	0.000000e+00
meshy	0.000000e+00
mewls	0.000000e+00
miasm	0.000000e+00
miaul	0.000000e+00
miens	0.000000e+00
miffs	0.000000e+00
mikra	0.000000e+00
milts	0.000000e+00
mirks	0.000000e+00
mirky	0.000000e+00
misdo	0.000000e+00
misos	0.000000e+00
mohur	0.000000e+00
moils	0.000000e+00
molal	0.000000e+00
momes	0.000000e+00
mools	0.000000e+00
moory	0.000000e+00
moper	0.000000e+00
mosks	0.000000e+00
motey	0.000000e+00
mothy	0.000000e+00
moues	0.000000e+00
moxas	0.000000e+00
mozos	0.000000e+00
mucid	0.000000e+00
mucro	0.000000e+00
mujik	0.000000e+00
mulct	0.000000e+00
muled	0.000000e+00
mumms	0.000000e+00
mumus	0.000000e+00
muras	0.000000e+00
mured	0.000000e+00
murrs	0.000000e+00
muton	0.000000e+00
mynas	0.000000e+00
myoid	0.000000e+00
myope	0.000000e+00
myopy	0.000000e+00
mythy	0.000000e+00
nabes	0.000000e+00
naevi	0.000000e+00
naifs	0.000000e+00
naric	0.000000e+00
neaps	0.000000e+00
neems	0.000000e+00
neifs	0.000000e+00
nemas	0.000000e+00
nerol	0.000000e+00
nerts	0.000000e+00
nertz	0.000000e+00
netop	0.000000e+00
netts	0.000000e+00
neuks	0.000000e+00
neume	0.000000e+00
neums	0.000000e+00
newie	0.000000e+00
ngwee	0.000000e+00
nided	0.000000e+00
nides	0.000000e+00
nighs	0.000000e+00
nills	0.000000e+00
nimbi	0.000000e+00
nipas	0.000000e+00
nitid	0.000000e+00
noils	0.000000e+00
noily	0.000000e+00
nolos	0.000000e+00
nomoi	0.000000e+00
nonas	0.000000e+00
nonyl	0.000000e+00
notal	0.000000e+00
nowts	0.000000e+00
nucha	0.000000e+00
nuder	0.000000e+00
nudzh	0.000000e+00
nurds	0.000000e+00
nurls	0.000000e+00
oasts	0.000000e+00
oater	0.000000e+00
oaves	0.000000e+00
obeli	0.000000e+00
obias	0.000000e+00
obole	0.000000e+00
ochry	0.000000e+00
ocrea	0.000000e+00
octad	0.000000e+00
odist	0.000000e+00
odyle	0.000000e+00
odyls	0.000000e+00
ofays	0.000000e+00
ogams	0.000000e+00
ogees	0.000000e+00
ogler	0.000000e+00
ohias	0.000000e+00
ohing	0.000000e+00
oidia	0.000000e+00
okehs	0.000000e+00
okras	0.000000e+00
oleos	0.000000e+00
olios	0.000000e+00
omasa	0.000000e+00
omber	0.000000e+00
onery	0.000000e+00
oorie	0.000000e+00
ootid	0.000000e+00
opahs	0.000000e+00
orcin	0.000000e+00
orgic	0.000000e+00
orles	0.000000e+00
ornis	0.000000e+00
orpin	0.000000e+00
orzos	0.000000e+00
osmic	0.000000e+00
osmol	0.000000e+00
ouphe	0.000000e+00
ouphs	0.000000e+00
ourie	0.000000e+00
ousel	0.000000e+00
outby	0.000000e+00
ouzos	0.000000e+00
ovoli	0.000000e+00
owsen	0.000000e+00
oxeye	0.000000e+00
oxids	0.000000e+00
oxims	0.000000e+00
oxlip	0.000000e+00
oxter	0.000000e+00
oyers	0.000000e+00
padis	0.000000e+00
padle	0.000000e+00
pagod	0.000000e+00
paiks	0.000000e+00
pareu	0.000000e+00
parge	0.000000e+00
pases	0.000000e+00
patly	0.000000e+00
pavid	0.000000e+00
pawer	0.000000e+00
pawky	0.000000e+00
paxes	0.000000e+00
peage	0.000000e+00
peags	0.000000e+00
peans	0.000000e+00
pechs	0.000000e+00
peins	0.000000e+00
peise	0.000000e+00
pekes	0.000000e+00
pelfs	0.000000e+00
pepla	0.000000e+00
pepos	0.000000e+00
pewit	0.000000e+00
phons	0.000000e+00
phpht	0.000000e+00
phuts	0.000000e+00
phyle	0.000000e+00
pians	0.000000e+00
pibal	0.000000e+00
pical	0.000000e+00
picul	0.000000e+00
piing	0.000000e+00
pikis	0.000000e+00
pilaw	0.000000e+00
pilei	0.000000e+00
pimas	0.000000e+00
pirns	0.000000e+00
pisos	0.000000e+00
piths	0.000000e+00
pixes	0.000000e+00
plumy	0.000000e+00
plyer	0.000000e+00
pogey	0.000000e+00
poind	0.000000e+00
poler	0.000000e+00
poove	0.000000e+00
pouff	0.000000e+00
poxed	0.000000e+00
poxes	0.000000e+00
poyou	0.000000e+00
praam	0.000000e+00
prahu	0.000000e+00
praos	0.000000e+00
praus	0.000000e+00
preed	0.000000e+00
proas	0.000000e+00
pruta	0.000000e+00
psoae	0.000000e+00
psoai	0.000000e+00
pucka	0.000000e+00
pudic	0.000000e+00
pujah	0.000000e+00
puled	0.000000e+00
puler	0.000000e+00
pules	0.000000e+00
pulik	0.000000e+00
punas	0.000000e+00
pungs	0.000000e+00
punka	0.000000e+00
punty	0.000000e+00
pupas	0.000000e+00
purda	0.000000e+00
pursy	0.000000e+00
puses	0.000000e+00
pyins	0.000000e+00
pyoid	0.000000e+00
pyric	0.000000e+00
pyxes	0.000000e+00
pyxie	0.000000e+00
qaids	0.000000e+00
qophs	0.000000e+00
quags	0.000000e+00
quaky	0.000000e+00
quass	0.000000e+00
queys	0.000000e+00
quods	0.000000e+00
qursh	0.000000e+00
rabic	0.000000e+00
raffs	0.000000e+00
ragee	0.000000e+00
ragis	0.000000e+00
raias	0.000000e+00
rajes	0.000000e+00
rakee	0.000000e+00
rakis	0.000000e+00
ranid	0.000000e+00
rared	0.000000e+00
rased	0.000000e+00
rases	0.000000e+00
ratal	0.000000e+00
ratos	0.000000e+00
rawin	0.000000e+00
raxed	0.000000e+00
raxes	0.000000e+00
rayah	0.000000e+00
readd	0.000000e+00
rebop	0.000000e+00
reded	0.000000e+00
redia	0.000000e+00
redip	0.000000e+00
redly	0.000000e+00
redry	0.000000e+00
redye	0.000000e+00
reefy	0.000000e+00
reeky	0.000000e+00
reest	0.000000e+00
refed	0.000000e+00
refel	0.000000e+00
refly	0.000000e+00
refry	0.000000e+00
regma	0.000000e+00
rehem	0.000000e+00
reifs	0.000000e+00
reink	0.000000e+00
reive	0.000000e+00
remet	0.000000e+00
remex	0.000000e+00
renig	0.000000e+00
rente	0.000000e+00
reoil	0.000000e+00
repeg	0.000000e+00
repps	0.000000e+00
rerig	0.000000e+00
resaw	0.000000e+00
resay	0.000000e+00
resee	0.000000e+00
resew	0.000000e+00
resod	0.000000e+00
resow	0.000000e+00
retag	0.000000e+00
retax	0.000000e+00
retem	0.000000e+00
retia	0.000000e+00
revet	0.000000e+00
rewan	0.000000e+00
rewax	0.000000e+00
rewed	0.000000e+00
rewet	0.000000e+00
rewin	0.000000e+00
rewon	0.000000e+00
rhyta	0.000000e+00
rifer	0.000000e+00
ripes	0.000000e+00
roily	0.000000e+00
rosed	0.000000e+00
rotls	0.000000e+00
rotos	0.000000e+00
rotte	0.000000e+00
roues	0.000000e+00
roups	0.000000e+00
roupy	0.000000e+00
rowth	0.000000e+00
ruers	0.000000e+00
ryked	0.000000e+00
rykes	0.000000e+00
rynds	0.000000e+00
ryots	0.000000e+00
sabed	0.000000e+00
sades	0.000000e+00
sadhe	0.000000e+00
sadis	0.000000e+00
sagos	0.000000e+00
sagum	0.000000e+00
saice	0.000000e+00
sajou	0.000000e+00
salol	0.000000e+00
samps	0.000000e+00
saned	0.000000e+00
sards	0.000000e+00
sauch	0.000000e+00
saugh	0.000000e+00
sayst	0.000000e+00
scags	0.000000e+00
scall	0.000000e+00
scaur	0.000000e+00
scend	0.000000e+00
schav	0.000000e+00
sculk	0.000000e+00
scups	0.000000e+00
scuta	0.000000e+00
scuts	0.000000e+00
sedgy	0.000000e+00
seels	0.000000e+00
seepy	0.000000e+00
segos	0.000000e+00
seifs	0.000000e+00
seise	0.000000e+00
seism	0.000000e+00
sepic	0.000000e+00
setal	0.000000e+00
sewan	0.000000e+00
sewar	0.000000e+00
sheal	0.000000e+00
sheas	0.000000e+00
shend	0.000000e+00
shent	0.000000e+00
shily	0.000000e+00
shirr	0.000000e+00
shist	0.000000e+00
shlep	0.000000e+00
shoer	0.000000e+00
shogs	0.000000e+00
shorl	0.000000e+00
shote	0.000000e+00
shris	0.000000e+00
shtik	0.000000e+00
shuln	0.000000e+00
sials	0.000000e+00
sibbs	0.000000e+00
sices	0.000000e+00
siker	0.000000e+00
silds	0.000000e+00
sinhs	0.000000e+00
siped	0.000000e+00
sirra	0.000000e+00
sises	0.000000e+00
situp	0.000000e+00
sixmo	0.000000e+00
skats	0.000000e+00
skean	0.000000e+00
skeed	0.000000e+00
skegs	0.000000e+00
skelm	0.000000e+00
skeps	0.000000e+00
skiey	0.000000e+00
skirr	0.000000e+00
skosh	0.000000e+00
skyed	0.000000e+00
skyey	0.000000e+00
slaws	0.000000e+00
slily	0.000000e+00
slipe	0.000000e+00
slipt	0.000000e+00
sloid	0.000000e+00
slojd	0.000000e+00
slubs	0.000000e+00
slued	0.000000e+00
slues	0.000000e+00
slurb	0.000000e+00
slyer	0.000000e+00
slype	0.000000e+00
smalt	0.000000e+00
smaze	0.000000e+00
smeek	0.000000e+00
smerk	0.000000e+00
smews	0.000000e+00
smogs	0.000000e+00
snash	0.000000e+00
snath	0.000000e+00
snaws	0.000000e+00
sneap	0.000000e+00
sneck	0.000000e+00
sneds	0.000000e+00
snibs	0.000000e+00
snits	0.000000e+00
snool	0.000000e+00
snyes	0.000000e+00
softa	0.000000e+00
sojas	0.000000e+00
sokes	0.000000e+00
solei	0.000000e+00
sonly	0.000000e+00
sonsy	0.000000e+00
sooey	0.000000e+00
sords	0.000000e+00
sorgo	0.000000e+00
sorns	0.000000e+00
sorus	0.000000e+00
soths	0.000000e+00
sotol	0.000000e+00
sowar	0.000000e+00
soyas	0.000000e+00
spado	0.000000e+00
spaed	0.000000e+00
spaes	0.000000e+00
spahi	0.000000e+00
spail	0.000000e+00
spait	0.000000e+00
spale	0.000000e+00
speil	0.000000e+00
spiks	0.000000e+00
spiry	0.000000e+00
sprug	0.000000e+00
spued	0.000000e+00
spues	0.000000e+00
spumy	0.000000e+00
sputa	0.000000e+00
squeg	0.000000e+00
staig	0.000000e+00
stied	0.000000e+00
stime	0.000000e+00
stimy	0.000000e+00
stirp	0.000000e+00
stoae	0.000000e+00
stoai	0.000000e+00
stoas	0.000000e+00
stobs	0.000000e+00
stogy	0.000000e+00
stowp	0.000000e+00
stums	0.000000e+00
styed	0.000000e+00
stymy	0.000000e+00
subas	0.000000e+00
sudds	0.000000e+00
sudor	0.000000e+00
suers	0.000000e+00
suets	0.000000e+00
suety	0.000000e+00
sughs	0.000000e+00
suint	0.000000e+00
sulus	0.000000e+00
sunns	0.000000e+00
surgy	0.000000e+00
sweer	0.000000e+00
swive	0.000000e+00
swobs	0.000000e+00
swops	0.000000e+00
swoun	0.000000e+00
sycee	0.000000e+00
syces	0.000000e+00
sylis	0.000000e+00
syphs	0.000000e+00
taces	0.000000e+00
tachs	0.000000e+00
tafia	0.000000e+00
tahrs	0.000000e+00
tajes	0.000000e+00
talcs	0.000000e+00
tared	0.000000e+00
taroc	0.000000e+00
tarre	0.000000e+00
tauts	0.000000e+00
tawed	0.000000e+00
tawer	0.000000e+00
tawie	0.000000e+00
taxer	0.000000e+00
tazze	0.000000e+00
teaks	0.000000e+00
teels	0.000000e+00
teffs	0.000000e+00
tegua	0.000000e+00
teiid	0.000000e+00
teind	0.000000e+00
telae	0.000000e+00
teloi	0.000000e+00
tenty	0.000000e+00
tepal	0.000000e+00
tepas	0.000000e+00
tepoy	0.000000e+00
teths	0.000000e+00
teuch	0.000000e+00
teugh	0.000000e+00
tewed	0.000000e+00
tharm	0.000000e+00
thews	0.000000e+00
thewy	0.000000e+00
thirl	0.000000e+00
thraw	0.000000e+00
thuya	0.000000e+00
thymi	0.000000e+00
thymy	0.000000e+00
tigon	0.000000e+00
tirls	0.000000e+00
toffy	0.000000e+00
tofus	0.000000e+00
togae	0.000000e+00
togue	0.000000e+00
toled	0.000000e+00
tolus	0.000000e+00
tolyl	0.000000e+00
tondi	0.000000e+00
toped	0.000000e+00
topee	0.000000e+00
tophe	0.000000e+00
tophs	0.000000e+00
topis	0.000000e+00
torcs	0.000000e+00
torot	0.000000e+00
torsi	0.000000e+00
torsk	0.000000e+00
toyer	0.000000e+00
toyos	0.000000e+00
traik	0.000000e+00
trass	0.000000e+00
trets	0.000000e+00
troak	0.000000e+00
trock	0.000000e+00
trode	0.000000e+00
troke	0.000000e+00
trooz	0.000000e+00
trugs	0.000000e+00
tryma	0.000000e+00
tsade	0.000000e+00
tsadi	0.000000e+00
tsked	0.000000e+00
tubae	0.000000e+00
tufas	0.000000e+00
tumps	0.000000e+00
tungs	0.000000e+00
tupik	0.000000e+00
turfy	0.000000e+00
tuyer	0.000000e+00
twaes	0.000000e+00
twier	0.000000e+00
twiny	0.000000e+00
twyer	0.000000e+00
tyees	0.000000e+00
tyned	0.000000e+00
typal	0.000000e+00
typey	0.000000e+00
typps	0.000000e+00
tythe	0.000000e+00
tzars	0.000000e+00
ulans	0.000000e+00
ulnad	0.000000e+00
ulnae	0.000000e+00
ulnas	0.000000e+00
ulvas	0.000000e+00
umbos	0.000000e+00
umiac	0.000000e+00
umiaq	0.000000e+00
umped	0.000000e+00
unais	0.000000e+00
unapt	0.000000e+00
unarm	0.000000e+00
unaus	0.000000e+00
unbid	0.000000e+00
uncos	0.000000e+00
uncoy	0.000000e+00
undee	0.000000e+00
ungot	0.000000e+00
unhat	0.000000e+00
unlay	0.000000e+00
unled	0.000000e+00
unlet	0.000000e+00
unmew	0.000000e+00
unmix	0.000000e+00
unpeg	0.000000e+00
unpen	0.000000e+00
unrig	0.000000e+00
unrip	0.000000e+00
unsew	0.000000e+00
unwit	0.000000e+00
unwon	0.000000e+00
upbow	0.000000e+00
upbye	0.000000e+00
updry	0.000000e+00
uplit	0.000000e+00
uraei	0.000000e+00
urare	0.000000e+00
urari	0.000000e+00
urase	0.000000e+00
urbia	0.000000e+00
ureal	0.000000e+00
uredo	0.000000e+00
ureic	0.000000e+00
urger	0.000000e+00
urial	0.000000e+00
uveas	0.000000e+00
vairs	0.000000e+00
vaned	0.000000e+00
vangs	0.000000e+00
vasts	0.000000e+00
vatus	0.000000e+00
veals	0.000000e+00
vealy	0.000000e+00
veeps	0.000000e+00
velds	0.000000e+00
venae	0.000000e+00
venin	0.000000e+00
vexer	0.000000e+00
vexil	0.000000e+00
viand	0.000000e+00
viced	0.000000e+00
viewy	0.000000e+00
vigas	0.000000e+00
vimen	0.000000e+00
vined	0.000000e+00
vinic	0.000000e+00
virid	0.000000e+00
virls	0.000000e+00
vised	0.000000e+00
vogie	0.000000e+00
voled	0.000000e+00
vower	0.000000e+00
vrows	0.000000e+00
vuggs	0.000000e+00
vuggy	0.000000e+00
vughs	0.000000e+00
wacke	0.000000e+00
waffs	0.000000e+00
wairs	0.000000e+00
waled	0.000000e+00
wames	0.000000e+00
wamus	0.000000e+00
waney	0.000000e+00
wared	0.000000e+00
wasts	0.000000e+00
watap	0.000000e+00
wauks	0.000000e+00
wauls	0.000000e+00
wawls	0.000000e+00
weals	0.000000e+00
weens	0.000000e+00
weest	0.000000e+00
weets	0.000000e+00
wekas	0.000000e+00
wenny	0.000000e+00
whamo	0.000000e+00
whams	0.000000e+00
whaps	0.000000e+00
whaup	0.000000e+00
wheep	0.000000e+00
whews	0.000000e+00
wheys	0.000000e+00
whids	0.000000e+00
whipt	0.000000e+00
whops	0.000000e+00
whort	0.000000e+00
